step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
370500,13.232142857083137,0.5612884849010192,951.1407038837822,3115878.241650791,1.461811784202876e-14,0.7822884039076996
371000,13.249999999939984,0.5605184699756423,950.793121511852,3115616.434557079,1.5271127729925577e-14,0.8184383685812139
371500,13.267857142796831,0.5594218559914376,949.3297472300834,3112372.8605258996,1.4489773344931475e-14,1.1665946915912637
372000,13.285714285653679,0.5585767708976421,947.4885441244064,3088537.5772431465,1.4694158059242448e-14,1.7238107152493443
372500,13.303571428510526,0.5579698210208901,946.1663654797218,3067229.485146801,1.442610018801952e-14,1.3844680115461376
373000,13.321428571367374,0.5573556587419306,945.2670443872847,3062300.5658458686,1.3802206522450834e-14,1.3029444903646086
373500,13.339285714224221,0.5568759097552272,944.4810984336822,3059572.9732967624,1.4860428238590244e-14,1.3421285742826234
374000,13.357142857081069,0.5566221368202864,944.3023049953316,3055645.538854446,1.4353836249349643e-14,1.4572299644031175
374500,13.374999999937916,0.5563964328245474,945.7735530358441,3062081.3704541363,1.4357071186168572e-14,1.564613789860512
375000,13.392857142794764,0.5557696932692486,949.3631634182212,3097627.823017805,1.39230561789028e-14,1.5319000628147772
375500,13.410714285651611,0.5549109180280598,954.5254379853156,3154558.191517028,1.4777584629987393e-14,1.6624844247900845
376000,13.428571428508459,0.554363050806939,959.9845980477883,3197063.004959245,1.4851709997733264e-14,1.719936166272598
376500,13.446428571365306,0.5542302814275577,964.6197202816356,3220382.6116281115,1.466603852648544e-14,1.944552840306432
377000,13.464285714222154,0.5546239893009418,967.9017221384386,3229229.447497754,1.4121209225605373e-14,2.0441689085366312
377500,13.482142857079001,0.5553356544367081,969.2175584765175,3225382.5728459447,1.433908952006235e-14,1.3640406796876259
378000,13.499999999935849,0.5558719387150755,968.2992150885744,3222745.4247591603,1.527027642478854e-14,1.1700995049970824
378500,13.517857142792696,0.5561430520489655,966.4677845446304,3228143.856002207,1.457906359600901e-14,1.2627848807855278
379000,13.535714285649544,0.5565844288872569,965.8182336956711,3234747.069841426,1.445410324889135e-14,1.399103267322565
379500,13.553571428506391,0.5573818592708355,967.0850104307718,3222809.7312473725,1.4537193460869272e-14,1.4057561240514362
380000,13.571428571363239,0.5582450955612741,969.40668027282,3181803.184546311,1.5268534648478913e-14,1.3291067304448436
380500,13.589285714220086,0.5590349206274546,971.334180736194,3145001.1588943154,1.4722529360620677e-14,1.2651951491438533
381000,13.607142857076933,0.5596992571176843,971.6612691150265,3131126.9012058335,1.5251761606911245e-14,1.3301678606645724
381500,13.624999999933781,0.5597931592547437,970.146617627077,3140792.870514352,1.4308719349123632e-14,1.4433011076543476
382000,13.642857142790628,0.5590363959450613,967.9659130709385,3178608.2697747434,1.426419392180895e-14,1.3551168604585604
382500,13.660714285647476,0.5583498709830084,967.1217359945308,3215805.738014126,1.503116500529134e-14,1.225006457528112
383000,13.678571428504323,0.5583887563428915,968.3147680572172,3227578.9085556786,1.464830250320972e-14,1.1853494161356042
383500,13.69642857136117,0.558344855732706,970.0144715107025,3222047.1715067993,1.4870286812893076e-14,1.1253726188549775
384000,13.714285714218018,0.5576702774763107,970.505584835741,3216828.9194558156,1.5380062642534523e-14,1.0637182635450728
384500,13.732142857074866,0.5570137617563335,969.6168256667638,3205724.3215893274,1.4602000004807506e-14,1.0749862083532846
385000,13.749999999931713,0.5570074175866337,968.4696002566328,3172642.109056754,1.4225148830551544e-14,1.200719325862021
385500,13.76785714278856,0.5574089602414576,968.7272500919121,3128731.0705578597,1.4277188595728916e-14,1.4666213270372037
386000,13.785714285645408,0.5580192073222058,971.4770729409609,3076568.9052382167,1.4221421757612823e-14,1.8188493727268782
386500,13.803571428502256,0.5588261382824663,976.1280820917187,3032744.753331802,1.4750497238755568e-14,1.7979771555745303
387000,13.821428571359103,0.5594988251746336,981.3215058651107,3030741.417213526,1.4382971772386946e-14,1.7156544682035448
387500,13.83928571421595,0.5599866962930126,986.4749628220032,3058459.341936213,1.4515857574703505e-14,1.5464752396319703
388000,13.857142857072798,0.5605380620354253,991.6831553317211,3091671.5377716217,1.4858702011797553e-14,1.4768116163040261
388500,13.874999999929646,0.5609777613817671,997.0463388466202,3135000.842852846,1.4054913843263522e-14,1.4780645564253456
389000,13.892857142786493,0.5606111663300452,1002.4826156736858,3209097.6688790624,1.4822844953449522e-14,1.5452304342666092
389500,13.91071428564334,0.5594818027315663,1007.5571715798055,3298133.155057775,1.4355229927372756e-14,1.4897840281097596
390000,13.928571428500188,0.558654942784444,1011.6343007866855,3353198.2289639064,1.4132341489729746e-14,1.1024771153927708
390500,13.946428571357036,0.5585781038730713,1014.435793273136,3367395.3220676663,1.4326208128663155e-14,0.9926537053502978
391000,13.964285714213883,0.5587831530050205,1015.8790450962458,3361319.071067437,1.5129670225547466e-14,0.9595427641855205
391500,13.98214285707073,0.5586122654158167,1015.8378265329198,3344188.447973703,1.4644978608034537e-14,0.9525549231713919
392000,13.999999999927578,0.5576539822499836,1014.5099191979659,3326735.115764263,1.5187898228358233e-14,0.9181446124216536
392500,14.017857142784425,0.5563373198637271,1012.5558181386453,3326777.724725926,1.4210768317578748e-14,0.8978417878086724
393000,14.035714285641273,0.5556794780678014,1011.1291748599112,3354712.4210092938,1.516057371306121e-14,0.9472389990635787
393500,14.05357142849812,0.5560420092983623,1011.2572694409092,3401987.514618654,1.5255295936109604e-14,1.0780771818657195
394000,14.071428571354968,0.5567662624723855,1012.5082523945952,3448707.1220600056,1.5366955653200247e-14,1.268212398843722
394500,14.089285714211815,0.557136567053639,1013.6110116096388,3485043.6732549225,1.4662393457485514e-14,1.5116800537821917
395000,14.107142857068663,0.5571662401434871,1014.4547514680763,3510329.386851224,1.5185730072272825e-14,1.5702955342060891
395500,14.12499999992551,0.5573295189580947,1016.5888427100899,3522332.9899645722,1.4636220030580632e-14,1.290371379439716
396000,14.142857142782358,0.5578638732448429,1021.4916720449999,3537728.1705526337,1.4876512767983593e-14,1.2188878256267193
396500,14.160714285639205,0.5586494455267306,1027.7772478883894,3562509.7620040197,1.5238142787082387e-14,1.3500522132423605
397000,14.178571428496053,0.5595099812472928,1032.7552708674255,3575255.783707169,1.5395917031463133e-14,1.6946747091771044
397500,14.1964285713529,0.5603032126021501,1035.7193273760554,3566461.0702092717,1.517685369259184e-14,2.210916523264864
398000,14.214285714209748,0.5608930641235288,1037.1076225900515,3545793.8891045256,1.5650919390201533e-14,2.2257945000528294
398500,14.232142857066595,0.5611092005504197,1038.2635618976947,3539541.841494295,1.476726232210107e-14,1.8382447053503266
399000,14.249999999923443,0.5609664183827903,1041.6289277325645,3564982.218317141,1.6129171933145102e-14,1.8655829807465945
399500,14.26785714278029,0.5609578656992606,1047.711270369155,3602448.930325181,1.532100104018801e-14,1.617634937177163
400000,14.285714285637138,0.5614495135739015,1052.9187440770138,3622165.362258337,1.4359385001725988e-14,1.476892582480179
