step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
370500,13.232142857083137,0.46717658482776336,20.94573387664709,48518.84205453344,1.518982943075832e-14,4.065813907231477
371000,13.249999999939984,0.46715351761269586,20.904612712722283,48665.88360451245,1.5829607119078928e-14,4.084435319969682
371500,13.267857142796831,0.46712957220982526,20.846187742483536,48706.62953121222,1.5856230974955703e-14,4.09388482609933
372000,13.285714285653679,0.4671057920255338,20.774492266507977,48422.354111335684,1.440591724720651e-14,4.208737030820908
372500,13.303571428510526,0.46708075770970503,20.693042477354016,48034.01726166622,1.475528548946177e-14,4.358118109947662
373000,13.321428571367374,0.4670565025183796,20.620231350524094,48121.589556542254,1.5173514265658027e-14,4.476306157541611
373500,13.339285714224221,0.46703584348573957,20.543555200519073,48257.79270171228,1.652752125287919e-14,4.518067552931526
374000,13.357142857081069,0.46701661487081403,20.429058337511037,47738.933650698156,1.6371678123617263e-14,4.45850558915477
374500,13.374999999937916,0.46699402147279745,20.313018160713504,47271.84193745298,1.5728990451849096e-14,4.469479107692098
375000,13.392857142794764,0.46696880738551255,20.25750608762053,47473.6393427446,1.6159551026753832e-14,4.567542549121166
375500,13.410714285651611,0.46694420227327404,20.25143169634718,48489.91951890275,1.6164626229148298e-14,4.577214809042934
376000,13.428571428508459,0.46692108146808037,20.227392103218044,48981.06747377429,1.5770236878554637e-14,4.564088370000714
376500,13.446428571365306,0.4668989070727938,20.150227898376635,48450.072323160464,1.58475195702367e-14,4.581363539049666
377000,13.464285714222154,0.46687651043849454,20.05611514507647,47888.68558868246,1.5679869974186528e-14,4.555437845410112
377500,13.482142857079001,0.4668538882108698,19.97074758168712,47488.891708619325,1.6612154843754026e-14,4.540798940132546
378000,13.499999999935849,0.46683119914394045,19.8823551300747,46993.00742283615,1.6053852932822722e-14,4.653580540759437
378500,13.517857142792696,0.4668048478800022,19.808739756730848,46581.49525101425,1.5306852404619275e-14,4.8411189402786965
379000,13.535714285649544,0.4667757691507576,19.7521231606935,46381.34702761811,1.4934499688049067e-14,4.826252167413412
379500,13.553571428506391,0.4667511426329112,19.700495733241652,46338.96546380609,1.5388311849702464e-14,4.5438576216315925
380000,13.571428571363239,0.46673097683300757,19.647893159725868,46345.77055027429,1.552058211903209e-14,4.331263430252925
380500,13.589285714220086,0.46671104763839266,19.59056639761291,46155.93947537251,1.56102410350446e-14,4.189486580274487
381000,13.607142857076933,0.46669093536734807,19.541401736367842,46183.28467937434,1.6242115976929188e-14,4.060933017739581
381500,13.624999999933781,0.46667157157051475,19.50821580629664,46359.14746640512,1.6287364409651414e-14,3.9525191572575333
382000,13.642857142790628,0.4666527204035578,19.478204161459455,46423.48304788087,1.6069520006352106e-14,3.8729503468560713
382500,13.660714285647476,0.4666336479672495,19.440711731948987,46565.74835618509,1.5742799031944075e-14,3.861081983247759
383000,13.678571428504323,0.4666158624229554,19.38100146427805,46181.318289285955,1.566163819198277e-14,3.880230701876864
383500,13.69642857136117,0.46660062516372963,19.298989424431596,45100.96341447282,1.4088046265171521e-14,3.8398655245943343
384000,13.714285714218018,0.4665859753661204,19.220103326656194,43984.15664304457,1.5916249863903605e-14,3.7754372235506426
384500,13.732142857074866,0.46657050648028875,19.165294542561867,43335.96005367469,1.55625539186843e-14,3.790734234253797
385000,13.749999999931713,0.46655386839635066,19.12533754498678,42890.51370914055,1.592822912324112e-14,3.8944603476459116
385500,13.76785714278856,0.4665345583712398,19.08417035233317,42528.75620059403,1.6183667748020755e-14,4.063023841224703
386000,13.785714285645408,0.4665135383995799,19.043174723559865,41768.68397211102,1.5751264475970358e-14,4.285564640773596
386500,13.803571428502256,0.46649431730623353,19.008396437060043,41442.97410512939,1.486470636456968e-14,4.475994698120984
387000,13.821428571359103,0.466475135976388,18.977505520446574,41112.93612180151,1.6672476241468722e-14,4.5988981982104065
387500,13.83928571421595,0.46645126863412845,18.940513346629913,40735.466100796766,1.5521727378388396e-14,4.70706531699289
388000,13.857142857072798,0.46642656599114674,18.891148106749057,40025.586510052046,1.595740456020183e-14,4.7588652249395
388500,13.874999999929646,0.4664050575512529,18.84188152932618,39315.02442482544,1.6609416092925548e-14,4.7859687047517525
389000,13.892857142786493,0.46638368947708736,18.797270283750997,38651.84068850952,1.6160423966100937e-14,4.876429918687846
389500,13.91071428564334,0.46636095852808757,18.746738962179307,37758.82905282316,1.7382071385518846e-14,4.949924588997076
390000,13.928571428500188,0.4663393901891618,18.69777656858797,37043.27404435634,1.5140246706354573e-14,4.911639651852533
390500,13.946428571357036,0.46631825333930127,18.65094243809532,36536.40806490058,1.601736471165073e-14,4.773956050343501
391000,13.964285714213883,0.4662966991034143,18.5957705173955,35880.20262074079,1.7756756167648087e-14,4.604114690433874
391500,13.98214285707073,0.4662769561239174,18.53598095931223,35004.483364075306,1.6127781957737823e-14,4.500120861855896
392000,13.999999999927578,0.46625733189429475,18.485246688376552,34383.35083938119,1.5850450742666354e-14,4.5029945262235564
392500,14.017857142784425,0.46623645843085526,18.443981555672543,33886.33742730772,1.6501502008752835e-14,4.558341610161421
393000,14.035714285641273,0.4662163604679654,18.40734531881782,33533.331899793855,1.5807658803345382e-14,4.589837930234095
393500,14.05357142849812,0.4661984095819126,18.375592841027128,33251.61184814571,1.5357773710004883e-14,4.547868394854775
394000,14.071428571354968,0.466180872326053,18.347080922994756,32967.5001474447,1.6273239025960065e-14,4.4589610585862625
394500,14.089285714211815,0.46616285121320766,18.31639810761254,32671.247672706297,1.619922895588328e-14,4.370016546265165
395000,14.107142857068663,0.4661452786715531,18.28431921942989,32411.157469892227,1.5591310906229e-14,4.2813613420110785
395500,14.12499999992551,0.4661268418974208,18.256927142164017,32214.02834683316,1.6209805513451553e-14,4.220686808605571
396000,14.142857142782358,0.4661075682583906,18.229713752782462,31891.304059838847,1.689733488373327e-14,4.213033302594689
396500,14.160714285639205,0.46609001359270386,18.19276884783208,31331.418884294515,1.584042658648791e-14,4.2131035980484715
397000,14.178571428496053,0.46607364700833753,18.153271400641483,30743.557290230798,1.6471373090377633e-14,4.219259488806489
397500,14.1964285713529,0.46605646097294856,18.122127957546606,30402.935144676503,1.6237753075118648e-14,4.3045350184935804
398000,14.214285714209748,0.4660402061494098,18.091871838005627,30111.03271560713,1.7631005955179598e-14,4.492609726618895
398500,14.232142857066595,0.4660239225577215,18.060924201743806,29816.704546913636,1.6403944248650205e-14,4.759773583666556
399000,14.249999999923443,0.46600458035947423,18.041212280047553,29650.725028266534,1.63020478104805e-14,5.073775616569069
399500,14.26785714278029,0.4659836766103215,18.027479852083744,29515.43562288612,1.6175015197299406e-14,5.275636977258808
400000,14.285714285637138,0.46596305041366487,18.01018347364972,29453.039114602827,1.8517923231313428e-14,5.290777137112699
